8.9475,19.256,0.000883,0.0005627,-0.0003798
9.196,19.706,0.0008651,0.0005281,-0.0004025
8.9475,19.006,0.0008886,0.0005803,-0.0003729
8.9475,18.756,0.0008942,0.0005976,-0.0003665
9.196,19.206,0.0008766,0.0005631,-0.0003894
8.9475,18.506,0.0008998,0.0006152,-0.0003594
8.9475,18.255,0.0009054,0.0006325,-0.0003522
9.196,18.705,0.0008877,0.0005977,-0.0003763
8.9475,18.005,0.0009109,0.0006499,-0.0003446
8.9475,17.755,0.0009164,0.0006671,-0.0003369
9.196,18.205,0.0008988,0.0006322,-0.0003616
8.9475,17.505,0.0009219,0.0006843,-0.0003289
8.9475,17.254,0.0009273,0.0007019,-0.0003203
9.196,17.705,0.0009099,0.0006666,-0.0003461
8.9475,17.004,0.0009328,0.0007187,-0.0003113
8.9475,16.754,0.0009382,0.0007361,-0.0003021
9.196,17.204,0.000921,0.0007008,-0.0003293
8.9475,16.504,0.0009438,0.0007533,-0.0002927
8.9475,16.253,0.0009493,0.0007707,-0.0002828
9.196,16.704,0.0009321,0.0007349,-0.0003114
8.9475,16.003,0.000955,0.0007876,-0.0002723
8.9475,15.753,0.0009607,0.000805,-0.0002612
9.196,16.203,0.0009431,0.0007689,-0.0002917
8.9475,15.503,0.0009664,0.0008219,-0.0002499
8.9475,15.252,0.0009721,0.0008395,-0.0002379
9.196,15.703,0.0009545,0.0008026,-0.0002702
8.9475,15.002,0.000978,0.0008561,-0.0002254
8.9475,14.752,0.0009837,0.0008734,-0.0002121
9.196,15.203,0.0009659,0.0008364,-0.0002469
8.9475,14.502,0.0009896,0.0008903,-0.0001983
8.9477,14.252,0.0009958,0.0009073,-0.0001838
9.196,14.702,0.0009777,0.0008699,-0.0002215
8.9477,14.001,0.001002,0.0009242,-0.0001689
8.9481,13.752,0.001008,0.000941,-0.0001533
9.196,14.202,0.0009898,0.0009035,-0.0001931
8.9481,13.501,0.001015,0.0009574,-0.0001368
8.9482,13.252,0.001022,0.0009741,-0.0001195
9.1961,13.701,0.001003,0.0009361,-0.0001629
8.9484,13.002,0.001029,0.00099,-0.0001018
8.9487,12.751,0.001036,0.001006,-8.265e-05
9.1963,13.201,0.001016,0.0009684,-0.0001293
8.9498,12.501,0.001043,0.001022,-6.371e-05
8.9544,12.249,0.001051,0.001037,-4.297e-05
9.1976,12.701,0.001031,0.0009997,-9.308e-05
8.9594,12,0.001059,0.001052,-2.321e-05
8.9776,11.744,0.001066,0.001066,-1.171e-06
9.2037,12.201,0.001046,0.00103,-5.456e-05
8.9965,11.5,0.001074,0.001079,1.801e-05
9.0648,11.246,0.001082,0.00109,3.662e-05
9.2276,11.709,0.001061,0.001057,-1.61e-05
9.1094,11.036,0.001088,0.001099,5.238e-05
9.2911,11.256,0.001075,0.001079,1.872e-05
9.0548,10.759,0.0011,0.001114,8.191e-05
8.9033,10.521,0.001113,0.001133,0.0001168
9.0178,10.265,0.00112,0.001137,0.0001326
9.2811,10.769,0.001094,0.001103,6.408e-05
8.9983,10.023,0.001131,0.001148,0.0001569
9.207,10.25,0.001117,0.001129,0.0001188
8.9628,9.7973,0.00114,0.001157,0.0001805
8.8223,9.5651,0.001153,0.00117,0.0002149
8.9088,9.3028,0.001162,0.001173,0.0002332
9.152,9.7821,0.001137,0.001148,0.0001664
8.9703,9.0063,0.001175,0.001175,0.0002532
9.0495,8.7366,0.001185,0.001176,0.0002713
9.178,9.2601,0.00116,0.001162,0.0002133
9.1207,8.4794,0.001197,0.001176,0.0002857
9.3106,8.7065,0.001182,0.001165,0.0002479
8.9729,8.248,0.001208,0.001182,0.0003157
8.8199,8.0141,0.00122,0.001187,0.0003479
8.9441,7.7504,0.00123,0.00118,0.0003549
9.234,8.2179,0.001207,0.001172,0.0002962
9.0674,7.4893,0.001242,0.001172,0.0003588
9.2096,7.7254,0.001231,0.001171,0.0003335
8.9384,7.2511,0.001252,0.001172,0.0003834
8.8088,7.0145,0.001261,0.001168,0.0004052
8.9368,6.7507,0.001274,0.001157,0.0004073
9.2039,7.226,0.001253,0.001165,0.0003633
9.0639,6.4887,0.001286,0.001148,0.0004051
9.2021,6.7258,0.001276,0.001152,0.0003842
8.9348,6.2502,0.001294,0.00114,0.0004207
8.8048,6.0137,0.001299,0.00113,0.0004311
8.9265,5.7509,0.001311,0.001118,0.000426
9.2001,6.2253,0.001296,0.001136,0.0003994
9.0478,5.4886,0.001323,0.001106,0.0004169
9.1922,5.7245,0.001315,0.001116,0.0004046
8.9006,5.2515,0.001325,0.001092,0.0004208
8.7587,5.0227,0.001327,0.001078,0.0004249
8.8318,4.7674,0.001337,0.001065,0.0004138
9.1662,5.2251,0.001332,0.001093,0.0004051
8.9028,4.5034,0.001346,0.001053,0.0004005
8.9453,4.2418,0.001353,0.001038,0.0003855
9.0899,4.7239,0.001345,0.001067,0.0003969
8.9861,3.9834,0.00136,0.001025,0.0003692
9.0517,3.7212,0.001369,0.001013,0.0003521
9.2018,4.2015,0.001361,0.001043,0.0003701
9.1192,3.472,0.001378,0.001003,0.0003338
9.3102,3.6939,0.001379,0.00102,0.000338
8.9704,3.2398,0.001373,0.0009868,0.000321
8.8143,3.0075,0.001367,0.0009689,0.0003075
8.9292,2.7434,0.001379,0.0009608,0.0002832
9.2289,3.2126,0.001385,0.0009952,0.000312
9.0426,2.4811,0.001389,0.0009544,0.0002577
9.1935,2.7181,0.001391,0.0009709,0.0002729
8.8913,2.2428,0.00138,0.0009387,0.000239
8.7428,2.0058,0.001371,0.0009217,0.0002187
8.8095,1.7414,0.001377,0.0009173,0.0001894
9.1555,2.2175,0.001399,0.0009502,0.0002308
8.8651,1.4829,0.001384,0.0009119,0.0001611
8.8947,1.2275,0.001388,0.0009073,0.0001349
9.0598,1.7207,0.001395,0.000929,0.0001838
8.9136,0.98426,0.00139,0.0009034,0.0001092
8.9261,0.7384,0.001392,0.0009,8.215e-05
9.1343,1.219,0.001403,0.0009199,0.0001311
8.9475,0.50042,0.001394,0.0008984,5.566e-05
9.1746,0.73774,0.001409,0.0009136,8e-05
9.4446,40.424,0.000162,-0.001687,-0.0009204
9.4446,40.171,0.0001768,-0.001628,-0.0008939
9.4446,39.918,0.0001891,-0.001568,-0.0008822
9.4446,39.667,0.0002027,-0.001517,-0.0008665
9.6931,40.114,0.0001713,-0.001617,-0.0009181
9.4446,39.416,0.0002145,-0.001469,-0.0008553
9.4446,39.165,0.0002258,-0.001427,-0.0008461
9.6931,39.61,0.0001967,-0.001511,-0.000888
9.4446,38.915,0.0002373,-0.001386,-0.0008372
9.4446,38.665,0.0002484,-0.001347,-0.0008297
9.6931,39.109,0.0002199,-0.001422,-0.0008675
9.4446,38.415,0.0002599,-0.001311,-0.0008213
9.4446,38.165,0.000271,-0.001272,-0.0008138
9.6931,38.608,0.0002426,-0.001344,-0.0008488
9.4446,37.914,0.0002821,-0.001235,-0.000806
9.4446,37.664,0.0002929,-0.001198,-0.000798
9.6931,38.108,0.0002659,-0.001267,-0.0008329
9.4446,37.414,0.0003038,-0.001162,-0.0007902
9.4446,37.164,0.0003143,-0.001127,-0.0007828
9.6931,37.608,0.0002876,-0.001194,-0.000817
9.4446,36.914,0.000325,-0.001091,-0.000776
9.4446,36.664,0.0003353,-0.001057,-0.0007678
9.6931,37.107,0.0003092,-0.001122,-0.000802
9.4446,36.413,0.0003457,-0.001022,-0.0007616
9.4446,36.163,0.0003559,-0.0009887,-0.000754
9.6931,36.607,0.00033,-0.001052,-0.0007876
9.4446,35.913,0.0003662,-0.000957,-0.0007469
9.4446,35.663,0.0003762,-0.0009224,-0.0007393
9.6931,36.107,0.0003499,-0.0009852,-0.0007721
9.4446,35.413,0.0003866,-0.0008899,-0.0007331
9.4446,35.163,0.0003962,-0.0008584,-0.0007261
9.6931,35.607,0.0003706,-0.0009181,-0.0007588
9.4446,34.913,0.0004061,-0.000827,-0.00072
9.4446,34.662,0.0004157,-0.0007962,-0.000713
9.6931,35.107,0.0003903,-0.0008546,-0.0007449
9.4446,34.412,0.0004252,-0.0007653,-0.0007069
9.4446,34.162,0.0004345,-0.0007355,-0.0007006
9.6931,34.606,0.0004096,-0.0007921,-0.0007312
9.4446,33.912,0.0004441,-0.0007059,-0.0006949
9.4446,33.662,0.0004533,-0.0006763,-0.0006884
9.6931,34.106,0.0004289,-0.000732,-0.0007181
9.4446,33.412,0.0004626,-0.0006483,-0.0006825
9.4446,33.161,0.0004717,-0.0006193,-0.0006765
9.6931,33.606,0.0004471,-0.000673,-0.0007055
9.4446,32.911,0.0004808,-0.0005916,-0.000671
9.4446,32.661,0.0004896,-0.0005637,-0.0006652
9.6931,33.106,0.000466,-0.0006158,-0.0006935
9.4446,32.411,0.0004985,-0.0005374,-0.0006597
9.4446,32.161,0.0005073,-0.0005101,-0.0006542
9.6931,32.605,0.0004834,-0.0005607,-0.0006815
9.4446,31.911,0.0005159,-0.0004837,-0.000649
9.4446,31.66,0.0005244,-0.0004573,-0.0006435
9.6931,32.105,0.0005015,-0.0005067,-0.0006701
9.4446,31.41,0.0005331,-0.0004324,-0.0006379
9.4446,31.16,0.0005415,-0.0004064,-0.0006327
9.6931,31.605,0.0005183,-0.0004547,-0.0006589
9.4446,30.91,0.0005498,-0.0003813,-0.0006281
9.4446,30.66,0.000558,-0.0003561,-0.000623
9.6931,31.105,0.0005357,-0.0004029,-0.0006481
9.4446,30.41,0.0005662,-0.0003324,-0.0006178
9.4446,30.159,0.0005744,-0.000308,-0.0006133
9.6931,30.604,0.0005519,-0.0003535,-0.0006374
9.4446,29.909,0.0005824,-0.0002838,-0.0006081
9.4446,29.659,0.0005904,-0.0002603,-0.0006034
9.6931,30.104,0.0005688,-0.0003051,-0.0006276
9.4446,29.409,0.0005982,-0.000237,-0.0005988
9.4446,29.159,0.0006061,-0.0002137,-0.000594
9.6931,29.604,0.0005843,-0.0002574,-0.0006176
9.4446,28.909,0.000614,-0.0001917,-0.0005891
9.4446,28.659,0.0006215,-0.0001687,-0.000584
9.6931,29.104,0.0005997,-0.0002114,-0.0006082
9.4446,28.408,0.0006291,-0.0001463,-0.00058
9.4446,28.158,0.0006366,-0.0001239,-0.0005757
9.6931,28.604,0.0006154,-0.0001658,-0.0005985
9.4446,27.908,0.0006443,-0.0001027,-0.0005711
9.4446,27.658,0.0006516,-8.089e-05,-0.0005663
9.6931,28.103,0.0006306,-0.0001216,-0.0005892
9.4446,27.408,0.0006592,-5.895e-05,-0.0005617
9.4446,27.158,0.0006665,-3.806e-05,-0.0005576
9.6931,27.603,0.0006453,-7.836e-05,-0.0005802
9.4446,26.907,0.0006737,-1.729e-05,-0.0005532
9.4446,26.657,0.0006807,3.93e-06,-0.0005486
9.6931,27.103,0.00066,-3.58e-05,-0.0005713
9.4446,26.407,0.0006879,2.382e-05,-0.0005442
9.4446,26.157,0.0006948,4.462e-05,-0.0005398
9.6931,26.603,0.0006743,6.045e-06,-0.0005617
9.4446,25.907,0.0007019,6.487e-05,-0.0005356
9.4446,25.657,0.0007088,8.511e-05,-0.0005312
9.6931,26.102,0.0006885,4.7e-05,-0.0005531
9.4446,25.406,0.0007156,0.0001048,-0.0005268
9.4446,25.156,0.0007223,0.0001246,-0.0005223
9.6931,25.602,0.0007025,8.717e-05,-0.0005438
9.4446,24.906,0.0007292,0.0001443,-0.0005182
9.4446,24.656,0.0007358,0.000164,-0.0005137
9.6931,25.102,0.000716,0.0001268,-0.000535
9.4446,24.406,0.0007426,0.0001833,-0.000509
9.4446,24.156,0.000749,0.0002022,-0.0005049
9.6931,24.602,0.0007295,0.0001657,-0.000526
9.4446,23.906,0.0007555,0.0002213,-0.0005002
9.4446,23.655,0.000762,0.0002401,-0.0004959
9.6931,24.101,0.0007424,0.0002042,-0.0005167
9.4446,23.405,0.0007683,0.0002589,-0.0004915
9.4446,23.155,0.0007746,0.0002778,-0.0004867
9.6931,23.601,0.0007555,0.000242,-0.0005075
9.4446,22.905,0.000781,0.0002959,-0.0004818
9.4446,22.655,0.0007873,0.0003145,-0.0004771
9.6931,23.101,0.000768,0.0002792,-0.0004977
9.4446,22.405,0.0007935,0.000333,-0.0004725
9.4446,22.154,0.0007997,0.0003515,-0.0004675
9.6931,22.601,0.0007807,0.0003163,-0.0004883
9.4446,21.904,0.0008057,0.0003692,-0.0004622
9.4446,21.654,0.0008117,0.0003875,-0.0004573
9.6931,22.101,0.0007926,0.0003525,-0.0004782
9.4446,21.404,0.0008178,0.0004054,-0.0004519
9.4446,21.154,0.0008238,0.0004233,-0.0004466
9.6931,21.6,0.000805,0.0003887,-0.000468
9.4446,20.904,0.0008297,0.0004411,-0.0004411
9.4446,20.653,0.0008353,0.0004587,-0.0004356
9.6931,21.1,0.0008171,0.0004243,-0.0004572
9.4446,20.403,0.0008412,0.0004765,-0.0004301
9.4446,20.153,0.0008471,0.0004941,-0.0004241
9.6931,20.6,0.0008289,0.0004597,-0.0004459
9.4446,19.903,0.0008529,0.0005116,-0.0004181
9.4446,19.653,0.0008585,0.0005287,-0.0004121
9.6931,20.1,0.0008403,0.0004949,-0.0004342
9.4446,19.403,0.0008644,0.0005461,-0.0004058
9.4446,19.152,0.0008699,0.0005636,-0.0003992
9.6931,19.599,0.0008516,0.0005293,-0.000422
9.4446,18.902,0.0008755,0.0005808,-0.0003922
9.4446,18.652,0.0008809,0.000598,-0.0003855
9.6931,19.099,0.0008629,0.0005638,-0.0004087
9.4446,18.402,0.0008866,0.0006149,-0.0003786
9.4446,18.152,0.0008922,0.0006322,-0.000371
9.6931,18.599,0.0008741,0.0005981,-0.0003954
9.4446,17.902,0.0008977,0.000649,-0.0003636
9.4446,17.651,0.0009032,0.0006663,-0.0003556
9.6931,18.099,0.0008852,0.0006321,-0.0003806
9.4446,17.401,0.0009086,0.0006831,-0.0003474
9.4446,17.151,0.0009143,0.0007001,-0.0003389
9.6931,17.599,0.0008964,0.0006658,-0.0003646
9.4446,16.901,0.0009199,0.000717,-0.0003298
9.4446,16.651,0.0009255,0.0007339,-0.0003205
9.6931,17.098,0.0009074,0.0006992,-0.0003479
9.4446,16.401,0.000931,0.0007506,-0.0003106
9.4446,16.151,0.0009364,0.0007674,-0.0003006
9.6931,16.598,0.0009186,0.0007326,-0.0003292
9.4446,15.9,0.0009422,0.0007839,-0.0002905
9.4446,15.65,0.0009479,0.0008008,-0.0002794
9.6931,16.098,0.0009296,0.0007658,-0.0003097
9.4446,15.4,0.0009537,0.0008174,-0.000268
9.4446,15.15,0.0009594,0.0008339,-0.0002562
9.6931,15.598,0.0009411,0.0007986,-0.0002883
9.4446,14.9,0.0009653,0.0008505,-0.0002434
9.4446,14.65,0.0009711,0.000867,-0.0002304
9.6931,15.097,0.0009527,0.0008311,-0.0002648
9.4446,14.399,0.0009772,0.0008831,-0.0002171
9.4446,14.149,0.0009834,0.0008995,-0.0002022
9.6931,14.597,0.0009647,0.0008637,-0.0002396
9.4446,13.899,0.00099,0.0009155,-0.000188
9.4446,13.649,0.0009965,0.0009319,-0.0001728
9.6931,14.097,0.0009772,0.0008957,-0.0002124
9.4446,13.399,0.001003,0.0009479,-0.0001564
9.4448,13.149,0.00101,0.0009633,-0.0001398
9.6931,13.597,0.0009902,0.0009274,-0.0001827
9.445,12.899,0.001017,0.0009789,-0.0001219
9.4461,12.649,0.001025,0.0009936,-0.000104
9.6933,13.097,0.001004,0.0009579,-0.0001499
9.4468,12.399,0.001032,0.001009,-8.609e-05
9.4518,12.15,0.00104,0.001023,-6.665e-05
9.6942,12.597,0.001019,0.0009878,-0.0001155
9.4547,11.902,0.001048,0.001037,-4.754e-05
9.4736,11.658,0.001055,0.00105,-2.813e-05
9.6978,12.099,0.001034,0.001016,-7.86e-05
9.4818,11.416,0.001064,0.001062,-9.277e-06
9.5265,11.206,0.00107,0.001071,6.533e-06
9.709,11.608,0.00105,0.001043,-4.072e-05
9.5314,10.964,0.001079,0.001082,2.667e-05
9.4768,10.686,0.001091,0.001098,5.621e-05
9.7222,11.124,0.001067,0.001067,-1.247e-06
9.505,10.473,0.001099,0.001106,7.253e-05
9.7554,10.668,0.001083,0.001087,3.558e-05
9.4252,10.23,0.001111,0.00112,0.0001015
9.4057,9.9878,0.001122,0.001131,0.0001263
9.3702,9.7622,0.001132,0.001138,0.00015
9.7038,10.211,0.001103,0.001108,8.051e-05
9.4008,9.4658,0.001145,0.001146,0.0001733
9.4623,9.1694,0.001157,0.00115,0.0001959
9.6545,9.6715,0.001129,0.001129,0.0001328
9.4914,8.9104,0.001168,0.001155,0.0002149
9.5625,8.6532,0.001179,0.001156,0.0002297
9.7142,9.1161,0.001153,0.001141,0.0001761
9.6058,8.4321,0.001188,0.001156,0.0002427
9.7866,8.636,0.001174,0.001147,0.0002094
9.5213,8.1896,0.001202,0.001161,0.0002704
9.3736,7.9582,0.001216,0.001166,0.000301
9.4968,7.6971,0.001226,0.001161,0.0003069
9.7453,8.1724,0.001198,0.001153,0.0002502
9.5545,7.4393,0.001238,0.001158,0.0003177
9.7186,7.6722,0.001222,0.001154,0.0002865
9.4895,7.1971,0.001252,0.001157,0.0003378
9.3605,6.9589,0.001265,0.001154,0.0003608
9.4877,6.6969,0.001275,0.001146,0.000361
9.7112,7.1722,0.001247,0.00115,0.0003159
9.5512,6.4389,0.001285,0.001139,0.0003638
9.7097,6.672,0.001272,0.001142,0.0003411
9.4861,6.1966,0.001298,0.001133,0.0003765
9.357,5.9581,0.001308,0.001125,0.0003911
9.4782,5.6958,0.001318,0.001114,0.0003838
9.7081,6.1717,0.001295,0.001129,0.0003556
9.5379,5.4374,0.001329,0.001104,0.0003785
9.7027,5.671,0.00132,0.001113,0.0003659
9.458,5.1918,0.001339,0.001094,0.0003849
9.3107,4.9546,0.001345,0.001082,0.0003889
9.3817,4.6905,0.001354,0.00107,0.0003795
9.6824,5.1669,0.001338,0.001094,0.0003661
9.4096,4.4021,0.001364,0.001057,0.0003688
9.4505,4.1437,0.001373,0.001045,0.0003551
9.6304,4.6328,0.001361,0.001071,0.0003618
9.4859,3.8974,0.001381,0.001035,0.0003423
9.5534,3.6482,0.001389,0.001025,0.0003239
9.6937,4.098,0.001379,0.001049,0.000339
9.6007,3.4286,0.001395,0.001017,0.0003103
9.7764,3.6321,0.001392,0.00103,0.0003111
9.5161,3.1853,0.001399,0.001004,0.0002992
9.3674,2.9532,0.001397,0.0009879,0.0002853
9.4807,2.6909,0.001406,0.0009818,0.000262
9.7392,3.1692,0.001403,0.001011,0.000287
9.5304,2.4295,0.001413,0.0009741,0.0002388
9.7043,2.6646,0.001413,0.0009897,0.0002512
9.437,2.1803,0.001411,0.0009616,0.0002195
9.2856,1.942,0.001409,0.0009464,0.0002027
9.3413,1.6835,0.001414,0.000942,0.0001761
9.6605,2.154,0.00142,0.0009704,0.0002113
9.3158,1.4206,0.001415,0.0009338,0.0001507
9.3346,1.1774,0.001418,0.000929,0.0001248
9.5416,1.6419,0.001426,0.0009505,0.0001683
9.3895,0.97895,0.001421,0.0009286,0.0001035
9.4109,0.74097,0.001424,0.0009264,7.796e-05
9.571,1.1806,0.001431,0.0009413,0.0001234
9.4446,0.49906,0.001427,0.0009252,5.325e-05
9.6595,0.74027,0.001435,0.0009389,7.501e-05
9.9416,40.304,0.0001527,-0.001679,-0.0009566
9.9416,40.051,0.0001658,-0.001615,-0.0009347
9.9416,39.799,0.0001781,-0.001555,-0.0009194
9.9416,39.549,0.0001901,-0.001503,-0.0009082
10.19,39.99,0.0001592,-0.001606,-0.0009609
9.9416,39.298,0.0002024,-0.001459,-0.0008967
9.9416,39.048,0.000214,-0.001416,-0.0008868
10.19,39.488,0.0001833,-0.001498,-0.0009334
9.9416,38.797,0.0002255,-0.001377,-0.0008789
9.9416,38.547,0.0002372,-0.001338,-0.0008708
10.19,38.986,0.0002081,-0.001411,-0.0009095
9.9416,38.296,0.0002486,-0.001299,-0.0008627
9.9416,38.046,0.0002595,-0.001262,-0.000854
10.19,38.485,0.0002315,-0.001332,-0.0008908
9.9416,37.796,0.0002707,-0.001226,-0.0008457
9.9416,37.546,0.0002816,-0.001189,-0.0008371
10.19,37.985,0.0002538,-0.001257,-0.0008736
9.9416,37.296,0.0002924,-0.001152,-0.000829
9.9416,37.045,0.000303,-0.001117,-0.0008213
10.19,37.484,0.0002756,-0.001184,-0.0008571
9.9416,36.795,0.0003136,-0.001081,-0.0008134
9.9416,36.545,0.0003243,-0.001048,-0.0008059
10.19,36.983,0.000297,-0.001112,-0.0008409
9.9416,36.295,0.0003347,-0.001013,-0.0007976
9.9416,36.045,0.0003451,-0.0009802,-0.0007912
10.19,36.482,0.0003184,-0.001043,-0.0008257
9.9416,35.794,0.0003552,-0.000946,-0.0007838
9.9416,35.544,0.0003652,-0.0009141,-0.0007764
10.19,35.982,0.0003392,-0.0009751,-0.0008092
9.9416,35.294,0.0003752,-0.0008811,-0.0007684
9.9416,35.044,0.0003852,-0.0008503,-0.0007619
10.19,35.481,0.0003589,-0.0009097,-0.000795
9.9416,34.793,0.0003946,-0.0008184,-0.000755
9.9416,34.543,0.0004044,-0.0007882,-0.0007483
10.19,34.98,0.0003793,-0.0008452,-0.0007793
9.9416,34.293,0.000414,-0.000757,-0.0007412
9.9416,34.043,0.0004236,-0.0007277,-0.000735
10.19,34.48,0.0003985,-0.0007836,-0.0007662
9.9416,33.792,0.0004327,-0.0006977,-0.0007281
9.9416,33.542,0.0004422,-0.0006689,-0.0007223
10.19,33.979,0.0004178,-0.0007233,-0.0007518
9.9416,33.292,0.0004514,-0.0006399,-0.0007158
9.9416,33.042,0.0004604,-0.0006118,-0.0007095
10.19,33.478,0.0004362,-0.0006646,-0.0007393
9.9416,32.791,0.0004693,-0.000584,-0.0007032
9.9416,32.541,0.0004785,-0.0005569,-0.0006975
10.19,32.978,0.0004545,-0.0006077,-0.000726
9.9416,32.291,0.0004873,-0.0005293,-0.0006914
9.9416,32.041,0.0004959,-0.0005028,-0.0006855
10.19,32.477,0.0004723,-0.0005527,-0.0007141
9.9416,31.791,0.0005045,-0.0004766,-0.0006798
9.9416,31.54,0.000513,-0.0004504,-0.0006745
10.19,31.976,0.0004901,-0.000499,-0.0007016
9.9416,31.29,0.0005212,-0.0004252,-0.0006697
9.9416,31.04,0.00053,-0.0003995,-0.0006636
10.19,31.476,0.0005072,-0.0004462,-0.0006897
9.9416,30.79,0.0005385,-0.0003746,-0.0006576
9.9416,30.539,0.0005467,-0.0003497,-0.0006522
10.19,30.975,0.000524,-0.0003961,-0.0006791
9.9416,30.289,0.0005546,-0.0003255,-0.0006475
9.9416,30.039,0.0005628,-0.0003015,-0.0006423
10.19,30.474,0.0005407,-0.0003459,-0.0006676
9.9416,29.789,0.0005709,-0.0002775,-0.0006372
9.9416,29.539,0.0005788,-0.000254,-0.0006317
10.19,29.974,0.0005566,-0.0002975,-0.0006579
9.9416,29.288,0.0005865,-0.0002312,-0.0006271
9.9416,29.038,0.0005944,-0.0002078,-0.000622
10.19,29.473,0.0005727,-0.0002504,-0.0006464
9.9416,28.788,0.0006021,-0.0001846,-0.0006171
9.9416,28.538,0.0006099,-0.0001626,-0.0006122
10.19,28.972,0.0005884,-0.0002039,-0.0006365
9.9416,28.287,0.0006175,-0.00014,-0.0006074
9.9416,28.037,0.0006251,-0.0001182,-0.0006026
10.19,28.472,0.0006039,-0.0001592,-0.0006264
9.9416,27.787,0.0006325,-9.602e-05,-0.0005975
9.9416,27.537,0.0006399,-7.551e-05,-0.000593
10.19,27.971,0.0006188,-0.0001147,-0.0006166
9.9416,27.286,0.0006469,-5.321e-05,-0.0005883
9.9416,27.036,0.0006542,-3.275e-05,-0.000584
10.19,27.47,0.0006336,-7.146e-05,-0.0006066
9.9416,26.786,0.0006614,-1.146e-05,-0.0005795
9.9416,26.536,0.0006686,9.206e-06,-0.0005747
10.19,26.97,0.0006481,-2.903e-05,-0.0005972
9.9416,26.286,0.0006756,2.944e-05,-0.0005702
9.9416,26.035,0.0006826,5e-05,-0.0005654
10.19,26.469,0.0006624,1.231e-05,-0.0005873
9.9416,25.785,0.0006895,7.032e-05,-0.0005609
9.9416,25.535,0.0006964,9.039e-05,-0.0005563
10.19,25.968,0.0006762,5.338e-05,-0.0005782
9.9416,25.285,0.0007032,0.0001101,-0.0005514
9.9416,25.034,0.0007099,0.0001297,-0.000547
10.19,25.467,0.0006901,9.322e-05,-0.0005684
9.9416,24.784,0.0007166,0.0001494,-0.0005424
9.9416,24.534,0.0007232,0.0001687,-0.0005379
10.19,24.967,0.0007034,0.0001328,-0.0005593
9.9416,24.284,0.0007297,0.0001879,-0.0005331
9.9416,24.034,0.0007364,0.0002069,-0.0005284
10.19,24.466,0.0007168,0.0001715,-0.0005496
9.9416,23.783,0.000743,0.0002261,-0.0005236
9.9416,23.533,0.0007493,0.0002446,-0.0005187
10.19,23.965,0.0007296,0.0002098,-0.0005403
9.9416,23.283,0.0007555,0.0002633,-0.0005139
9.9416,23.033,0.0007619,0.0002819,-0.0005092
10.19,23.465,0.0007427,0.0002474,-0.0005302
9.9416,22.782,0.0007681,0.0003,-0.0005043
9.9416,22.532,0.0007743,0.0003189,-0.0004992
10.19,22.964,0.0007551,0.0002844,-0.0005204
9.9416,22.282,0.0007804,0.0003369,-0.0004939
9.9416,22.032,0.0007865,0.0003551,-0.0004889
10.19,22.463,0.0007677,0.0003213,-0.0005101
9.9416,21.781,0.0007926,0.0003732,-0.0004839
9.9416,21.531,0.0007986,0.0003911,-0.0004787
10.19,21.963,0.0007799,0.0003576,-0.0004996
9.9416,21.281,0.0008045,0.0004088,-0.000473
9.9416,21.031,0.0008105,0.0004264,-0.0004677
10.19,21.462,0.0007918,0.0003932,-0.0004886
9.9416,20.781,0.0008164,0.0004444,-0.0004616
9.9416,20.53,0.0008221,0.0004617,-0.0004562
10.19,20.961,0.0008038,0.0004285,-0.0004775
9.9416,20.28,0.0008279,0.0004792,-0.0004499
9.9416,20.03,0.0008338,0.0004967,-0.000444
10.19,20.461,0.0008154,0.0004635,-0.0004657
9.9416,19.78,0.0008395,0.0005137,-0.0004379
9.9416,19.529,0.0008451,0.000531,-0.0004316
10.19,19.96,0.0008269,0.0004985,-0.0004536
9.9416,19.279,0.0008507,0.0005483,-0.000425
9.9416,19.029,0.0008564,0.0005653,-0.0004182
10.19,19.459,0.000838,0.0005326,-0.0004409
9.9416,18.779,0.0008621,0.0005824,-0.0004113
9.9416,18.529,0.0008676,0.0005993,-0.0004043
10.19,18.959,0.0008492,0.0005667,-0.0004275
9.9416,18.278,0.0008731,0.0006161,-0.0003969
9.9416,18.028,0.0008787,0.0006328,-0.0003891
10.19,18.458,0.0008605,0.0006004,-0.0004131
9.9416,17.778,0.0008842,0.0006498,-0.0003814
9.9416,17.528,0.0008897,0.0006666,-0.0003732
10.19,17.957,0.0008717,0.0006339,-0.0003981
